frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
555,144,114,313,334,193.783,196.05,272.76,188.315,243.833,254.79,204.242,283.812,277.378,276.964
556,146,113,313,332,192.992,195.326,272.293,187.572,242.045,253.684,201.535,283.687,275.352,277.105
557,154,109,329,338,195.536,193.361,274.458,191.419,246.63,255.272,202.685,281.321,276.689,277.751
558,140,108,320,343,194.131,193.675,275.521,194.163,241.755,256.023,199.322,286.45,272.608,286.222
559,139,107,321,345,193.652,194.396,276.248,193.824,242.198,257.532,201.17,290.393,274.063,289.441
560,152,111,326,342,192.913,191.739,276.355,190.815,241.307,244.495,198.261,286.08,271.249,283.842
561,152,110,327,343,193.717,192.028,276.265,192.31,241.763,246.791,197.989,285.185,272.305,283.722
562,154,112,325,341,195.35,192.544,276.13,190.881,242.251,243.795,202.193,284.997,272.289,282.224
563,134,106,302,343,192.978,195.955,275.029,188.917,247.863,258.603,203.812,297.968,276.874,291.451
564,155,114,322,344,200.024,193.094,277.746,194.224,247.07,246.722,203.745,284.956,273.388,284.467
565,154,111,328,346,197.115,192.511,276.594,191.232,242.878,245.486,204.838,285.903,274.791,283.326
566,154,115,320,343,198.185,191.783,278.557,192.561,243.053,245.485,199.85,283.69,271.537,283.032
567,153,115,318,342,198.331,191.888,278.723,192.402,243.747,244.36,200.515,284.248,270.843,283.349
568,155,107,331,342,199.29,193.894,277.958,195.725,249.184,254.268,202.202,281.073,276.236,280.472
569,154,108,332,342,199.069,193.384,280.469,188.228,252.516,253.059,208.786,282.587,285.98,276.683
570,156,110,332,342,200.023,193.033,281.353,189.919,252.749,253.643,206.706,280.683,284.724,276.619
571,154,107,331,345,199.93,192.777,278.321,188.065,255.409,252.915,207.918,282.618,281.817,276.795
572,145,110,320,342,198.018,193.492,282.205,191.717,247.454,251.454,208.836,288.613,280.065,286.683
573,155,109,328,338,201.114,193.49,280.672,190.127,254.545,253.076,209.372,279.963,284.247,275.488
574,154,110,329,338,203.053,193.147,283.723,191.288,256.069,253.932,210.339,280.06,285.208,276.979
575,145,106,322,341,200.98,195.246,283.733,189.599,252.764,251.665,214.658,289.672,285.673,284.361
576,154,109,329,337,204.527,194.273,285.897,189.548,259.156,252.235,211.743,281.172,287.462,276.056
577,155,110,336,347,201.907,195.888,283.726,194.197,255.5,255.46,209.176,288.742,282.346,285.057
578,159,109,333,340,203.954,194.877,283.018,196.155,253.642,251.512,206.636,281.252,278.904,280.481
579,130,109,316,349,201.385,196.987,286.935,191.938,259.337,254.608,213.477,288.474,289.072,283.95
580,160,109,332,342,205.595,194.74,283.28,195.976,252.719,249.724,208.075,280.293,278.777,279.643
581,156,116,326,343,210.775,199.638,288.218,201.043,262.323,258.626,213.277,286.576,283.224,286.599
582,151,113,320,344,216.358,198.834,290.785,196.538,267.424,250.37,217.047,283.343,286.704,280.348
583,142,106,318,345,214.748,197.944,295.733,192.817,270.479,251.748,220.793,287.466,294.503,282.602
584,144,108,317,344,216.038,197.997,296.678,192.322,270.801,251.045,223.189,287.637,296.13,282.328
585,153,109,324,344,220.743,201.385,298.863,194.908,275.423,249.87,222.09,286.544,296.292,280.352
586,155,109,329,342,214.895,199.499,295.603,198.211,267.204,252.603,222.252,290.967,289.904,288.901
587,153,103,323,340,222.702,195.763,300.179,187.546,280.066,249.333,227.819,283.052,300.053,275.601
588,160,107,334,340,221.201,194.608,300.617,193.28,274.531,247.672,226.978,285.042,294.407,282.95
589,159,106,334,342,222.845,195.446,300.787,194.411,277.493,249.262,228.868,286.457,294.214,284.297
590,170,119,336,331,230.441,194.497,299.759,198.119,281.707,249.794,231.121,277.442,294.619,278.246
591,169,115,332,323,226.906,192.112,298.698,193.66,277.732,243.711,234.366,276.599,292.906,276.305
592,167,106,328,340,229.585,198.562,302.18,190.191,285.29,246.611,237.65,286.756,303.467,278.845
593,161,106,333,342,227.932,197.851,302.787,194.669,283.51,251.822,231.434,285.963,299.904,282.265
